id,sepostulo
45756,0
45757,1
45758,1
45759,0
45760,0
45761,1
45762,0
45763,1
45764,1
45765,0
45766,1
45767,1
45768,0
45769,0
45770,0
45771,0
45772,1
45773,0
45774,0
45775,0
45776,0
45777,0
45778,1
45779,1
45780,0
45781,0
45782,0
45783,0
45784,1
45785,1
45786,0
45787,0
45788,0
45789,1
45790,1
45791,0
45792,0
45793,0
45794,1
45795,1
45796,1
45797,1
45798,0
45799,0
45800,0
45801,0
45802,1
45803,0
45804,0
45805,0
45806,0
45807,0
45808,1
45809,0
45810,1
45811,1
45812,0
45813,0
45814,0
45815,1
45816,0
45817,1
45818,0
45819,0
45820,0
45821,1
45822,1
45823,1
45824,1
45825,1
45826,0
45827,0
45828,0
45829,1
45830,1
45831,1
45832,0
45833,0
45834,0
45835,0
45836,0
45837,0
45838,0
45839,0
45840,1
45841,0
45842,0
45843,0
45844,0
45845,0
45846,0
45847,0
45848,1
45849,0
45850,0
45851,0
45852,0
45853,0
45854,1
45855,0
45856,1
45857,0
45858,0
45859,1
45860,1
45861,1
45862,0
45863,0
45864,1
45865,0
45866,0
45867,0
45868,1
45869,0
45870,0
45871,1
45872,1
45873,0
45874,0
45875,0
45876,0
45877,1
45878,0
45879,0
45880,0
45881,0
45882,0
45883,0
45884,1
45885,0
45886,0
45887,0
45888,1
45889,0
45890,0
45891,0
45892,1
45893,0
45894,1
45895,1
45896,0
45897,1
45898,0
45899,1
45900,1
45901,0
45902,0
45903,1
45904,1
45905,1
45906,0
45907,0
45908,0
45909,1
45910,0
45911,1
45912,1
45913,1
45914,0
45915,1
45916,0
45917,1
45918,1
45919,1
45920,0
45921,0
45922,0
45923,0
45924,0
45925,0
45926,0
45927,0
45928,0
45929,0
45930,0
45931,0
45932,1
45933,0
45934,1
45935,0
45936,0
45937,0
45938,1
45939,1
45940,0
45941,0
45942,0
45943,0
45944,1
45945,0
45946,0
45947,0
45948,0
45949,1
45950,1
45951,0
45952,0
45953,0
45954,0
45955,0
45956,0
45957,0
45958,0
45959,0
45960,0
45961,0
45962,1
45963,1
45964,0
45965,0
45966,0
45967,0
45968,0
45969,0
45970,0
45971,1
45972,1
45973,0
45974,1
45975,0
45976,0
45977,0
45978,1
45979,0
45980,0
45981,0
45982,0
45983,0
45984,0
45985,0
45986,0
45987,0
45988,1
45989,0
45990,0
45991,1
45992,0
45993,0
45994,0
45995,0
45996,0
45997,0
45998,0
45999,1
46000,1
46001,0
46002,0
46003,0
46004,0
46005,0
46006,0
46007,0
46008,0
46009,1
46010,0
46011,0
46012,0
46013,0
46014,0
46015,0
46016,0
46017,0
46018,0
46019,0
46020,0
46021,0
46022,0
46023,0
46024,0
46025,0
46026,0
46027,0
46028,0
46029,0
46030,0
46031,0
46032,1
46033,0
46034,0
46035,0
46036,0
46037,0
46038,0
46039,0
46040,0
46041,0
46042,0
46043,1
46044,0
46045,0
46046,0
46047,0
46048,0
46049,0
46050,0
46051,0
46052,1
46053,0
46054,1
46055,0
46056,0
46057,0
46058,0
46059,0
46060,1
46061,0
46062,0
46063,0
46064,0
46065,0
46066,0
46067,0
46068,0
46069,0
46070,0
46071,0
46072,0
46073,0
46074,0
46075,0
46076,0
46077,0
46078,0
46079,0
46080,0
46081,1
46082,0
46083,0
46084,0
46085,0
46086,0
46087,0
46088,1
46089,0
46090,0
46091,0
46092,1
46093,0
46094,0
46095,1
46096,0
46097,0
46098,0
46099,1
46100,0
46101,1
46102,0
46103,0
46104,0
46105,0
46106,1
46107,0
46108,0
46109,1
46110,1
46111,0
46112,0
46113,0
46114,0
46115,0
46116,0
46117,0
46118,0
46119,0
46120,0
46121,0
46122,0
46123,1
46124,0
46125,0
46126,0
46127,0
46128,0
46129,1
46130,0
46131,0
46132,0
46133,1
46134,0
46135,0
46136,0
46137,0
46138,0
46139,0
46140,1
46141,1
46142,1
46143,0
46144,0
46145,1
46146,0
46147,0
46148,0
46149,0
46150,0
46151,0
46152,1
46153,1
46154,0
46155,0
46156,0
46157,0
46158,0
46159,0
46160,0
46161,0
46162,0
46163,0
46164,0
46165,0
46166,0
46167,0
46168,0
46169,0
46170,0
46171,0
46172,1
46173,0
46174,0
46175,1
46176,0
46177,1
46178,0
46179,1
46180,1
46181,0
46182,1
46183,1
46184,0
46185,0
46186,0
46187,1
46188,1
46189,0
46190,0
46191,0
46192,1
46193,1
46194,0
46195,0
46196,1
46197,0
46198,0
46199,0
46200,0
46201,0
46202,0
46203,1
46204,1
46205,1
46206,0
46207,0
46208,1
46209,1
46210,0
46211,1
46212,0
46213,0
46214,0
46215,1
46216,0
46217,1
46218,0
46219,0
46220,0
46221,1
46222,1
46223,1
46224,1
46225,0
46226,1
46227,0
46228,0
46229,0
46230,0
46231,0
46232,0
46233,0
46234,1
46235,0
46236,0
46237,0
46238,0
46239,0
46240,0
46241,1
46242,0
46243,1
46244,0
46245,0
46246,1
46247,0
46248,0
46249,0
46250,0
46251,0
46252,0
46253,0
46254,1
46255,0
46256,1
46257,0
46258,0
46259,0
46260,0
46261,0
46262,0
46263,0
46264,0
46265,0
46266,0
46267,0
46268,0
46269,0
46270,1
46271,0
46272,1
46273,1
46274,0
46275,0
46276,0
46277,0
46278,0
46279,0
46280,0
46281,0
46282,0
46283,1
46284,0
46285,0
46286,0
46287,0
46288,0
46289,0
46290,0
46291,1
46292,0
46293,1
46294,0
46295,0
46296,0
46297,0
46298,0
46299,1
46300,1
46301,0
46302,1
46303,0
46304,0
46305,0
46306,0
46307,0
46308,0
46309,0
46310,0
46311,0
46312,0
46313,0
46314,0
46315,0
46316,1
46317,0
46318,0
46319,1
46320,0
46321,0
46322,0
46323,0
46324,0
46325,0
46326,0
46327,0
46328,0
46329,0
46330,0
46331,0
46332,0
46333,0
46334,0
46335,0
46336,0
46337,0
46338,0
46339,0
46340,0
46341,0
46342,0
46343,0
46344,1
46345,0
46346,0
46347,0
46348,0
46349,1
46350,0
46351,0
46352,0
46353,0
46354,0
46355,1
46356,0
46357,1
46358,0
46359,0
46360,0
46361,0
46362,1
46363,0
46364,0
46365,0
46366,0
46367,1
46368,0
46369,0
46370,0
46371,0
46372,0
46373,0
46374,1
46375,0
46376,0
46377,0
46378,0
46379,1
46380,1
46381,0
46382,0
46383,1
46384,0
46385,0
46386,0
46387,0
46388,0
46389,0
46390,1
46391,1
46392,0
46393,0
46394,0
46395,0
46396,0
46397,0
46398,0
46399,0
46400,0
46401,0
46402,0
46403,0
46404,0
46405,0
46406,0
46407,0
46408,0
46409,0
46410,1
46411,0
46412,1
46413,0
46414,0
46415,1
46416,0
46417,1
46418,0
46419,0
46420,0
46421,0
46422,0
46423,0
46424,0
46425,1
46426,0
46427,0
46428,1
46429,0
46430,0
46431,0
46432,0
46433,0
46434,0
46435,0
46436,1
46437,0
46438,0
46439,0
46440,1
46441,1
46442,0
46443,0
46444,0
46445,1
46446,0
46447,0
46448,0
46449,0
46450,1
46451,0
46452,1
46453,1
46454,0
46455,0
46456,0
46457,0
46458,0
46459,0
46460,0
46461,0
46462,0
46463,0
46464,0
46465,1
46466,0
46467,0
46468,0
46469,0
46470,0
46471,0
46472,0
46473,0
46474,1
46475,0
46476,0
46477,1
46478,0
46479,0
46480,1
46481,1
46482,0
46483,1
46484,0
46485,0
46486,0
46487,0
46488,0
46489,0
46490,0
46491,0
46492,0
46493,0
46494,0
46495,0
46496,0
46497,0
46498,0
46499,0
46500,0
46501,0
46502,0
46503,0
46504,0
46505,0
46506,1
46507,0
46508,0
46509,0
46510,0
46511,0
46512,0
46513,0
46514,0
46515,0
46516,0
46517,1
46518,0
46519,1
46520,0
46521,0
46522,0
46523,0
46524,1
46525,0
46526,0
46527,0
46528,0
46529,1
46530,0
46531,1
46532,1
46533,0
46534,1
46535,1
46536,0
46537,1
46538,1
46539,1
46540,1
46541,0
46542,0
46543,0
46544,0
46545,1
46546,0
46547,0
46548,0
46549,0
46550,0
46551,1
46552,1
46553,1
46554,0
46555,1
46556,0
46557,0
46558,1
46559,0
46560,0
46561,0
46562,0
46563,0
46564,0
46565,0
46566,0
46567,0
46568,1
46569,1
46570,1
46571,0
46572,0
46573,0
46574,0
46575,1
46576,1
46577,0
46578,0
46579,0
46580,1
46581,0
46582,0
46583,1
46584,0
46585,0
46586,0
46587,0
46588,0
46589,0
46590,0
46591,0
46592,0
46593,0
46594,0
46595,1
46596,0
46597,0
46598,0
46599,0
46600,0
46601,0
46602,0
46603,0
46604,0
46605,0
46606,0
46607,0
46608,0
46609,1
46610,1
46611,0
46612,0
46613,0
46614,0
46615,0
46616,0
46617,0
46618,0
46619,0
46620,0
46621,1
46622,0
46623,1
46624,0
46625,0
46626,0
46627,0
46628,0
46629,0
46630,0
46631,0
46632,0
46633,0
46634,0
46635,0
46636,0
46637,0
46638,0
46639,0
46640,1
46641,0
46642,0
46643,1
46644,0
46645,0
46646,0
46647,0
46648,0
46649,0
46650,1
46651,0
46652,1
46653,0
46654,0
46655,0
46656,0
46657,0
46658,0
46659,0
46660,0
46661,0
46662,0
46663,0
46664,0
46665,1
46666,0
46667,0
46668,0
46669,0
46670,0
46671,0
46672,0
46673,1
46674,0
46675,0
46676,0
46677,0
46678,0
46679,0
46680,0
46681,0
46682,1
46683,0
46684,0
46685,0
46686,0
46687,0
46688,0
46689,0
46690,0
46691,0
46692,0
46693,1
46694,0
46695,1
46696,0
46697,0
46698,0
46699,0
46700,0
46701,0
46702,0
46703,0
46704,0
46705,0
46706,1
46707,0
46708,0
46709,1
46710,0
46711,0
46712,1
46713,0
46714,0
46715,0
46716,0
46717,0
46718,1
46719,0
46720,0
46721,0
46722,0
46723,0
46724,0
46725,0
46726,0
46727,0
46728,0
46729,0
46730,0
46731,0
46732,1
46733,1
46734,0
46735,0
46736,1
46737,1
46738,1
46739,0
46740,0
46741,0
46742,0
46743,0
46744,0
46745,0
46746,0
46747,0
46748,0
46749,0
46750,0
46751,0
46752,0
46753,0
46754,0
46755,0
46756,0
46757,0
46758,0
46759,0
46760,0
46761,0
46762,0
46763,0
46764,0
46765,1
46766,1
46767,0
46768,0
46769,0
46770,0
46771,0
46772,0
46773,0
46774,0
46775,0
46776,0
46777,0
46778,1
46779,0
46780,0
46781,0
46782,0
46783,0
46784,0
46785,1
46786,1
46787,1
46788,0
46789,0
46790,0
46791,1
46792,0
46793,0
46794,1
46795,0
46796,0
46797,1
46798,0
46799,0
46800,0
46801,0
46802,1
46803,0
46804,0
46805,0
46806,0
46807,0
46808,0
46809,0
46810,1
46811,0
46812,0
46813,0
46814,0
46815,0
46816,0
46817,1
46818,1
46819,1
46820,0
46821,0
46822,0
46823,1
46824,0
46825,0
46826,1
46827,1
46828,1
46829,0
46830,1
46831,0
46832,1
46833,0
46834,0
46835,0
46836,0
46837,0
46838,0
46839,0
46840,0
46841,0
46842,0
46843,0
46844,0
46845,1
46846,0
46847,1
46848,0
46849,1
46850,0
46851,0
46852,1
46853,0
46854,1
46855,0
46856,0
46857,0
46858,0
46859,1
46860,0
46861,0
46862,0
46863,1
46864,0
46865,1
46866,0
46867,0
46868,0
46869,0
46870,1
46871,0
46872,0
46873,0
46874,0
46875,1
46876,0
46877,0
46878,0
46879,0
46880,0
46881,0
46882,1
46883,0
46884,0
46885,1
46886,1
46887,0
46888,0
46889,0
46890,0
46891,0
46892,0
46893,0
46894,1
46895,0
46896,0
46897,0
46898,0
46899,0
46900,0
46901,0
46902,1
46903,0
46904,0
46905,0
46906,0
46907,1
46908,0
46909,0
46910,0
46911,1
46912,0
46913,0
46914,1
46915,0
46916,0
46917,0
46918,0
46919,0
46920,1
46921,0
46922,0
46923,0
46924,0
46925,1
46926,0
46927,0
46928,1
46929,0
46930,1
46931,0
46932,0
46933,0
46934,0
46935,0
46936,1
46937,0
46938,0
46939,1
46940,0
46941,1
46942,1
46943,1
46944,1
46945,1
46946,0
46947,1
46948,1
46949,1
46950,0
46951,0
46952,0
46953,0
46954,0
46955,0
46956,0
46957,0
46958,0
46959,0
46960,0
46961,0
46962,0
46963,0
46964,1
46965,0
46966,0
46967,1
46968,0
46969,0
46970,0
46971,0
46972,0
46973,1
46974,0
46975,0
46976,0
46977,0
46978,0
46979,0
46980,1
46981,0
46982,0
46983,0
46984,1
46985,0
46986,0
46987,0
46988,1
46989,1
46990,1
46991,0
46992,0
46993,0
46994,0
46995,0
46996,1
46997,1
46998,0
46999,0
47000,0
47001,0
47002,0
47003,0
47004,0
47005,0
47006,1
47007,0
47008,0
47009,0
47010,0
47011,0
47012,1
47013,0
47014,0
47015,0
47016,0
47017,0
47018,0
47019,0
47020,0
47021,0
47022,0
47023,1
47024,0
47025,0
47026,0
47027,0
47028,0
47029,0
47030,0
47031,0
47032,0
47033,0
47034,0
47035,0
47036,0
47037,0
47038,1
47039,1
47040,0
47041,0
47042,0
47043,0
47044,1
47045,0
47046,0
47047,1
47048,0
47049,0
47050,0
47051,1
47052,0
47053,0
47054,0
47055,0
47056,0
47057,1
47058,0
47059,0
47060,0
47061,0
47062,1
47063,0
47064,0
47065,0
47066,0
47067,0
47068,1
47069,1
47070,0
47071,1
47072,0
47073,0
47074,1
47075,1
47076,0
47077,0
47078,1
47079,1
47080,0
47081,0
47082,0
47083,0
47084,0
47085,1
47086,0
47087,0
47088,0
47089,0
47090,0
47091,0
47092,1
47093,0
47094,0
47095,0
47096,0
47097,0
47098,0
47099,0
47100,0
47101,1
47102,0
47103,0
47104,1
47105,0
47106,0
47107,0
47108,0
47109,0
47110,1
47111,0
47112,1
47113,0
47114,0
47115,1
47116,0
47117,0
47118,1
47119,0
47120,0
47121,1
47122,1
47123,1
47124,1
47125,0
47126,0
47127,0
47128,1
47129,0
47130,0
47131,0
47132,0
47133,1
47134,0
47135,1
47136,0
47137,0
47138,0
47139,0
47140,0
47141,1
47142,0
47143,0
47144,0
47145,0
47146,0
47147,0
47148,0
47149,0
47150,0
47151,0
47152,0
47153,0
47154,0
47155,0
47156,1
47157,0
47158,0
47159,0
47160,0
47161,0
47162,0
47163,0
47164,0
47165,0
47166,1
47167,0
47168,0
47169,0
47170,0
47171,0
47172,0
47173,0
47174,0
47175,0
47176,0
47177,1
47178,0
47179,0
47180,0
47181,0
47182,0
47183,0
47184,0
47185,0
47186,1
47187,0
47188,0
47189,0
47190,0
47191,1
47192,0
47193,1
47194,0
47195,0
47196,0
47197,0
47198,1
47199,0
47200,0
47201,0
47202,1
47203,0
47204,1
47205,1
47206,1
47207,0
47208,0
47209,1
47210,1
47211,0
47212,0
47213,1
47214,0
47215,1
47216,0
47217,1
47218,1
47219,1
47220,0
47221,0
47222,0
47223,1
47224,0
47225,0
47226,0
47227,0
47228,0
47229,0
47230,1
47231,1
47232,1
47233,0
47234,0
47235,1
47236,0
47237,0
47238,0
47239,0
47240,1
47241,0
47242,1
47243,0
47244,0
47245,0
47246,0
47247,0
47248,0
47249,0
47250,0
47251,0
47252,0
47253,0
47254,0
47255,1
47256,1
47257,1
47258,1
47259,1
47260,1
47261,1
47262,0
47263,1
47264,1
47265,0
47266,1
47267,1
47268,1
47269,0
47270,0
47271,1
47272,0
47273,0
47274,1
47275,1
47276,0
47277,1
47278,1
47279,0
47280,0
47281,1
47282,1
47283,0
47284,1
47285,1
47286,1
47287,0
47288,1
47289,0
47290,0
47291,0
47292,1
47293,1
47294,1
47295,1
47296,1
47297,1
47298,1
47299,0
47300,1
47301,1
47302,1
47303,1
47304,0
47305,0
47306,1
47307,0
47308,1
47309,0
47310,1
47311,0
47312,0
47313,0
47314,1
47315,1
47316,0
47317,0
47318,1
47319,0
47320,1
47321,0
47322,1
47323,1
47324,0
47325,1
47326,1
47327,0
47328,1
47329,1
47330,0
47331,0
47332,0
47333,0
47334,1
47335,0
47336,0
47337,0
47338,1
47339,1
47340,0
47341,0
47342,1
47343,0
47344,1
47345,0
47346,0
47347,0
47348,1
47349,1
47350,0
47351,1
47352,1
47353,0
47354,1
47355,1
47356,1
47357,0
47358,0
47359,1
47360,1
47361,1
47362,1
47363,1
47364,1
47365,0
47366,1
47367,0
47368,1
47369,0
47370,0
47371,1
47372,0
47373,1
47374,1
47375,0
47376,1
47377,1
47378,1
47379,1
47380,1
47381,1
47382,0
47383,1
47384,0
47385,1
47386,1
47387,0
47388,1
47389,1
47390,0
47391,1
47392,1
47393,1
47394,0
47395,1
47396,0
47397,0
47398,0
47399,1
47400,1
47401,1
47402,0
47403,0
47404,1
47405,1
47406,0
47407,0
47408,0
47409,0
47410,1
47411,1
47412,1
47413,1
47414,1
47415,0
47416,0
47417,1
47418,1
47419,1
47420,1
47421,1
47422,1
47423,0
47424,0
47425,0
47426,1
47427,1
47428,0
47429,0
47430,1
47431,0
47432,1
47433,1
47434,0
47435,0
47436,0
47437,0
47438,1
47439,1
47440,1
47441,1
47442,1
47443,1
47444,1
47445,1
47446,1
47447,1
47448,1
47449,0
47450,1
47451,0
47452,1
47453,1
47454,0
47455,0
47456,1
47457,0
47458,0
47459,0
47460,0
47461,0
47462,0
47463,0
47464,0
47465,0
47466,0
47467,0
47468,0
47469,0
47470,0
47471,0
47472,1
47473,0
47474,0
47475,1
47476,1
47477,0
47478,1
47479,0
47480,1
47481,0
47482,0
47483,0
47484,0
47485,1
47486,0
47487,0
47488,1
47489,0
47490,1
47491,0
47492,0
47493,0
47494,0
47495,0
47496,1
47497,0
47498,0
47499,0
47500,1
47501,0
47502,0
47503,0
47504,0
47505,1
47506,0
47507,0
47508,0
47509,0
47510,0
47511,0
47512,0
47513,1
47514,0
47515,0
47516,0
47517,0
47518,1
47519,0
47520,0
47521,0
47522,0
47523,1
47524,1
47525,0
47526,0
47527,1
47528,0
47529,0
47530,0
47531,1
47532,0
47533,0
47534,0
47535,0
47536,0
47537,0
47538,0
47539,0
47540,0
47541,0
47542,0
47543,0
47544,0
47545,0
47546,0
47547,0
47548,1
47549,0
47550,0
47551,0
47552,0
47553,0
47554,0
47555,0
47556,0
47557,0
47558,0
47559,0
47560,0
47561,0
47562,0
47563,1
47564,0
47565,0
47566,0
47567,0
47568,0
47569,1
47570,0
47571,0
47572,0
47573,0
47574,0
47575,0
47576,0
47577,0
47578,0
47579,0
47580,0
47581,0
47582,1
47583,0
47584,1
47585,1
47586,0
47587,0
47588,0
47589,0
47590,0
47591,1
47592,0
47593,0
47594,1
47595,0
47596,0
47597,1
47598,1
47599,0
47600,0
47601,0
47602,1
47603,0
47604,0
47605,1
47606,0
47607,1
47608,0
47609,0
47610,1
47611,0
47612,0
47613,0
47614,0
47615,0
47616,0
47617,1
47618,1
47619,0
47620,0
47621,1
47622,1
47623,0
47624,0
47625,1
47626,0
47627,0
47628,0
47629,0
47630,0
47631,0
47632,0
47633,0
47634,0
47635,0
47636,0
47637,0
47638,0
47639,0
47640,0
47641,0
47642,0
47643,0
47644,0
47645,0
47646,0
47647,0
47648,0
47649,0
47650,0
47651,0
47652,1
47653,0
47654,0
47655,0
47656,0
47657,0
47658,0
47659,0
47660,0
47661,0
47662,1
47663,0
47664,0
47665,0
47666,0
47667,0
47668,0
47669,0
47670,0
47671,0
47672,0
47673,0
47674,0
47675,0
47676,0
47677,0
47678,0
47679,1
47680,0
47681,0
47682,0
47683,0
47684,0
47685,0
47686,0
47687,0
47688,1
47689,0
47690,0
47691,0
47692,1
47693,1
47694,0
47695,0
47696,0
47697,1
47698,0
47699,0
47700,0
47701,0
47702,1
47703,1
47704,1
47705,0
47706,1
47707,1
47708,1
47709,1
47710,0
47711,0
47712,1
47713,1
47714,1
47715,0
47716,0
47717,0
47718,1
47719,1
47720,1
47721,1
47722,0
47723,0
47724,0
47725,0
47726,0
47727,1
47728,0
47729,1
47730,0
47731,0
47732,1
47733,1
47734,1
47735,1
47736,0
47737,0
47738,0
47739,1
47740,0
47741,0
47742,1
47743,1
47744,0
47745,0
47746,1
47747,0
47748,0
47749,1
47750,1
47751,0
47752,0
47753,0
47754,0
47755,0
47756,0
47757,0
47758,0
47759,0
47760,0
47761,0
47762,0
47763,0
47764,0
47765,0
47766,1
47767,1
47768,1
47769,0
47770,0
47771,0
47772,0
47773,1
47774,0
47775,0
47776,0
47777,1
47778,0
47779,0
47780,1
47781,0
47782,0
47783,1
47784,0
47785,0
47786,0
47787,0
47788,0
47789,0
47790,1
47791,0
47792,0
47793,0
47794,0
47795,0
47796,1
47797,0
47798,0
47799,0
47800,0
47801,0
47802,0
47803,0
47804,0
47805,0
47806,0
47807,0
47808,0
47809,0
47810,0
47811,0
47812,0
47813,0
47814,1
47815,1
47816,0
47817,0
47818,0
47819,0
47820,0
47821,0
47822,0
47823,0
47824,0
47825,0
47826,0
47827,0
47828,0
47829,0
47830,0
47831,0
47832,1
47833,0
47834,1
47835,0
47836,0
47837,0
47838,0
47839,1
47840,1
47841,0
47842,0
47843,0
47844,0
47845,0
47846,0
47847,0
47848,0
47849,0
47850,0
47851,0
47852,1
47853,0
47854,1
47855,0
47856,1
47857,0
47858,0
47859,0
47860,0
47861,0
47862,1
47863,0
47864,1
47865,0
47866,0
47867,0
47868,1
47869,0
47870,1
47871,0
47872,0
47873,1
47874,0
47875,0
47876,1
47877,0
47878,0
47879,0
47880,1
47881,1
47882,0
47883,0
47884,0
47885,0
47886,0
47887,0
47888,0
47889,0
47890,0
47891,0
47892,0
47893,0
47894,0
47895,1
47896,0
47897,0
47898,0
47899,0
47900,0
47901,0
47902,1
47903,0
47904,0
47905,1
47906,1
47907,0
47908,0
47909,0
47910,0
47911,1
47912,1
47913,0
47914,0
47915,1
47916,0
47917,1
47918,1
47919,0
47920,1
47921,0
47922,0
47923,0
47924,1
47925,0
47926,0
47927,0
47928,0
47929,0
47930,0
47931,0
47932,0
47933,0
47934,0
47935,0
47936,0
47937,0
47938,0
47939,0
47940,0
47941,0
47942,0
47943,0
47944,0
47945,1
47946,0
47947,0
47948,0
47949,0
47950,0
47951,0
47952,0
47953,0
47954,0
47955,0
47956,0
47957,0
